Brand,Name,Price,ReviewText,Rating
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","I’ve been using this moisturizer for 10 days now and it hasn’t disappointed. My combination skin always needs a light weight water based gel moisturizer, so as for texture, I give it a 10. I find myself using this cream multiple times a day because of how much my skin loves it! I can’t say it leaves my skin 100% moisturized as at the end of the day it’s a light moisturizer, but I find it perfect for summer. It has a bit of a strong smell, but nothing that would make me stay away from it!",4.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Amazing product and good for oily skin. Love it.,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Love it 💗,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Great product,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","I expected it to be an ultimate moisturizer, however, it’s an average to minimal one, has a plastic like scent but it fades away once u put it on your face. It’s lightweight & absorbed fast but not giving the moisturizer effect. won’t purchase again & will try other moisturizers",3.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","I loved this moisturizer, it’s oil free doesn’t clog my pores yet moisturizing for my oily skin…. I believe it suits oily and combination skin better than dry skin.",5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","Perfect for oil skin , specific if you have acne , it's doesn't cause any problems for the skin",5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Light weight one pump enough and moisturizing (I have combo skin),5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",The product is really original and I have had a huge difference in the freshness of my skin. I have been using it for ten days and I feel the difference from the first use.,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","The product in itself is great. It's super lightweight and it eased my acne up for sure. However, my one big issue is the fact that you guys use the post office to ship. My product came half-spilled, gross, and super heated from being left in their trucks probably. Super gross, came 3 days late,and it's too expensive to get a service like that. Do better guys!",5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",This moisturizer is the best oil free moisturizer I've ever used to my combo skin I recommend it sm,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,4.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Perfect moisturizer and it suits my oily skin with light texture,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Lightweight on the skin feels very hydrating,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","The best moisturizer i've tried so far. It feels so light on my skin, so hydrating, easily absorbed and doesn't leave a greasy finish.",5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",It's light on skin..not bad product,3.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",COSRX OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52","i luv it , its very light i hv oily skin and its perfect for me moisturize very well and takes seconds to be absorbed.",5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",COSRX OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",All the products are amazing really❤️,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",It’s lightweight for oily skins and acne too.,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",COSRX OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,4.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Very light moisturiser. Great for oily and combination skin.,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",COSRX OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",The best moisturizer ever bgd !!!,5.0
Cosrx,COSRX - OIL-FREE ULTRA-MOISTURIZING LOTION 100ml,"PKR 6,471.52",Very lightweight.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Loving this good morning cleanser by cosrx. It awakens my skin without making it dry. It's so gentle yet foamy. One of my favourite cleansers.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",This is the facewash for oily acne prone skin.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","It is non-stripping , cleanses very well ,is super great in quantity and suited my oily skin perfectly.It's definitely worth buying again.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",What a gentle cleanser! Worth all the hype! It made my skin soo soft helped with my congested nose too,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","It was my very first purchase from limese and iam more than just satisfied with what i got, to add cherry on the top limese had a pleasant suprise in there for me, check that out.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","For more than a year, I've been relying on the COSRX Low pH Good Morning Gel Cleanser to keep my skin looking its best. And let me tell you, this product is a game-changer! Regardless of the weather, my combination skin stays clear and refreshed, thanks to this ultimate champion of a cleanser. Trust me, if you want to achieve consistently great skin, this is the product you need!
This product is an excellent choice for all skin types. I highly recommend it as it works wonders on any skin type, not just combination or oily skin. Give it a try and see for yourself!",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",v good,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","well... what can I say, I simply, can't begin my day without it, it's that good.
And yes guys, there are many online stores from where you can buy Korean products but trust me none is better than Limese, their after-sale service is excellent and not to forget the free samples they dole out so generously in all orders. I am sure it makes all customers smile, coz I know I do and they come so handy when you travel. honestly, I have bought so many products only after trying those samples. Thanks again.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Got this on recommendation of Dr Vanita Rattan but this has a little stingy smell almost like sanitiser which just burns my eyes. Otherwise it's ok ok.,3.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","My son & I use this cleanser daily and still it lasted for good 4-5months , if you have combination skin, and occasional acne’s then this is best in the market.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",My skin is acne prone type and none of the face washes works for me. This is the first ever product that works for my skin. I have been using this since December 2021 and hopefully going to use it for long. Must try it. Loved it.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","i have acne prone combination to dry sensitive skin, it suits me alot finally i got my holygrail face wash.. its been 15 days for me to using it, and so many freebeis was sent by limese which i loved. looking to search for my holy grail moisturiser.
thankyou",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","I love how gentle it is on my skin which is something that I have been looking for since forever. I'm really glad that I found it! Apart from it being a genlte cleansing solution something that stood out for me is that even a small quantity of it is enough to cleanse your face, neck area and even shoulders, which is just amazing!",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","Amazing cleanser, leaves you squeaky clean and refreshed. Skin remains supple after use.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",You can see the difference in a week. Really really good. I love this product and hope continue to use for the rest of my life.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Enjoying it till date. Totally worth the hype. Ideal for my sensitive skin.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",My very first order from limese and I'm in love with the product and let's not forget about the all the mini freebies they're so cute 💕,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",My face got rash,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","This is my second purchase of cosrx low ph face wash and it has worked so beautifully on my combination skin. Perfectly moisturizes, without leaving the skin dry and also improves skin texture.
And Limese, what a great team!
I am so glad I was introduced to this site.
Thanks a ton!",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Keeps skin without oil and cleans well. Thank you limese for sending authentic product along with free goodies.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",I hv lost my skin barrier due to use of tretinoin n i tried two three face washes but nthng suits bcz of senstivity but this one is sooo gud n suits well to my oily acne prone skin,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",I loved the facewash. It is the first time that I have bought a facewash that is so expensive but it is totally worth it. You need just a teeny bit of it to cleanse your face and it is not harsh on your skin at all. I feel so refreshed after using it in the mornings and I love its tea tree smell. The smell is very mild and soothing. I recommend it completely. Buy it.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Good for oily skin.. gentle not stripping.. smells like tea trea oil,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Haven’t received the product yet,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","I wish I knew about this site earlier. Genuine products and I loved the freebies.
Thank you very much Limese.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","Having an acne prone skin and sensitive skin, I was skeptical about using it. But the face wash has been nothing but very soft and nice to my skin. Love it. Also love limese for sending free gifts 😍",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","I just love Limese so so so much ❤️
best site love the product and also the free gifts ☺️
Thank you Limese",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",Best face wash ever. I've been using it for a week and it doesn't strip me off. My sister has extremely dry skin and her skin feels so soft and supple after using this. Best purchase. No regrets.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",COSRX Low pH Good Morning Gel Cleanser,4.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01","Umm.. Yes the hype may be real, because it's gentle, doesn't at all sting your eyes, doesn't strip your face of moisture.. 150ml goes a long way.. So would definitely buy again, worth 850/- of a genuine product",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 2,758.01",This is the best cleanser I have used till date! I received the order within 2 days itself! I received many complementary gifts as well! Thank you Limese,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30",The saleswoman in the store recommended this cleanser to me and I’ve been loving it ever since. Removes my makeup well and doesn’t dry my skin out!,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30","I have used other face washes before but always felt like my face was too dry after one. However when using this one, it doesn’t feel like my skin is completely strippen from it’s moisture.",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30",Perfect as morning facial wash very gentle to the skin,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30",Remover make up good,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30",I will definitely be repurchasing this.,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30","A really gentle moisturizer. I have combination acne prone skin and this really worked, it actually reduced my skin texture and pimples!",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30",Zorgt voor een frisse en schone huid gedurende dag,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30","A great cleanser if you struggle with dry skin. I am used to cleansers with a fragrance, so it took me a while to get used to the smell. However, the results are worth it. My face feels so smooth afterwards!",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30","Good for dry skin, cleans my skin and pores thoroughly when dirty because of work",5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30",Never using anything else,5.0
Cosrx,COSRX Low pH Good Morning Gel Cleanser,"PKR 4,306.30","great product for oily skin, not to harsh and smells good too.",5.0
